place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
台南蔡虱目魚專賣店,ChZDSUhNMG9nS0VJQ0FnSURZcThlVlJBEAE,冷氣超級冷 餐點便宜好吃 都有特價商品非常划算,Chinese,2 年前,2022-01-04 14:42:31.269989,5.0,黃小熊,0,0,https://www.google.com/maps/contrib/115878343825284993656/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChdDSUhNMG9nS0VJQ0FnSUM2b0l1dHlRRRAB,場地寬敞乾淨清爽，服務親切，虱目魚粥鮮魚丸好吃,Chinese,4 個月前,2022-01-04 14:42:31.269989,5.0,賴淑惠,0,0,https://www.google.com/maps/contrib/112014491665387644284/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChZDSUhNMG9nS0VJQ0FnSUQwdk5HakJREAE,平價好吃，服務人員親切，虱目魚肉肚鮮甜湯頭美味，營業到晚上12點吃宵夜的好地方，值得推薦👍,Chinese,2 年前,2022-01-04 14:42:31.269989,5.0,廖書包,0,0,https://www.google.com/maps/contrib/113153966904584535105/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChdDSUhNMG9nS0VJQ0FnSUM4OEpiUXd3RRAB,口味不錯，價格合理，可能是吃過台南小吃中CP值最高的,Chinese,1 年前,2022-01-04 14:42:31.271000,5.0,wen,0,0,https://www.google.com/maps/contrib/109078493118888259261/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChZDSUhNMG9nS0VJQ0FnSURDc3NTZGZ3EAE,店內環境整潔 開放式廚房的價格合理 有舒適空調 值得再光臨,Chinese,1 年前,2022-01-04 14:42:31.271000,4.0,lunfei chu,0,0,https://www.google.com/maps/contrib/116176039798160599844/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChZDSUhNMG9nS0VJQ0FnSURTeFk2WU5REAE,虱目魚湯好喝,Chinese,1 年前,2022-01-04 14:42:31.271992,3.0,Emma,0,0,https://www.google.com/maps/contrib/102203137704592839273/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChZDSUhNMG9nS0VJQ0FnSUNHMGF1NVlREAE,好吃，服務佳，推！,Chinese,2 個月前,2022-01-04 14:42:34.721083,5.0,莫邪,0,0,https://www.google.com/maps/contrib/109556544885825455651/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChdDSUhNMG9nS0VJQ0FnSUNxc2Y2ZjBBRRAB,用零錢付款，店家說全部零錢要按各種幣別分開裝，說他們第一次遇過全用零錢付（才385的零錢是能多多），如果怕麻煩可以提供刷卡,Chinese,6 個月前,2022-01-04 14:42:34.721083,1.0,龔庭千,0,0,https://www.google.com/maps/contrib/111991660438500316439/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChZDSUhNMG9nS0VJQ0FnSUNhdmNhakR3EAE,甜食店 。 不知道為什麼他的魚湯總是甜甜的 。 （ 台南的虱目魚湯店都是甜的）,Chinese,4 個月前,2022-01-04 14:42:34.722080,3.0,松本櫻,0,0,https://www.google.com/maps/contrib/112125363171995711882/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChZDSUhNMG9nS0VJQ0FnSUNhMHViUER3EAE,新鮮味美，價廉，他的豆瓣醬沾什麼都好吃,Chinese,5 個月前,2022-01-04 14:42:34.722080,4.0,林建州,0,0,https://www.google.com/maps/contrib/109140926314575575823/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
