place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNBM2ZfN2h3RRAB,哀.....阿姨臉狠臭 到店用餐實在開心不起來,Chinese,4 年前,2022-01-03 22:07:31.266400,2.0,嫻黃,0,0,https://www.google.com/maps/contrib/114856856064016169406/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUN5MGV5aUdREAE,不信邪 去試了一遍 以為台南都很好客 結果真的派 皮薄口感一般 屬於名氣類的店家,Chinese,11 個月前,2022-01-03 22:07:31.266400,1.0,hao chang,0,0,https://www.google.com/maps/contrib/111252214304904573658/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUQ2MktDY25RRRAB,用料實在好吃。,Chinese,3 個月前,2022-01-03 22:07:35.557098,5.0,ming-yu chiang,0,0,https://www.google.com/maps/contrib/114980666479203188755/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNTcS1Ud0RREAE,不知多少年未光顧過台南 心裡最牽掛的就是【福記肉圓】的美味 一到台南立馬衝到老店大快朵頤 滋味已無法形容了 它滿足了我靈魂中的渴望,Chinese,1 年前,2022-01-03 22:07:35.557098,5.0,Rick Chiang,0,0,https://www.google.com/maps/contrib/100393547894874444334/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNZMl9LOGN3EAE,肉很材....皮吃起來粉粉的不會Q!2顆要價40元新台幣！,Chinese,2 年前,2022-01-03 22:07:35.557098,1.0,沈宜臻,0,0,https://www.google.com/maps/contrib/114080709560011252625/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURDbzYzYUJ3EAE,從來沒有吃過蒸的肉圓像這樣 非常令人驚嘆 皮軟爛有點黏性 內側有巴附肉汁，外側巴附醬汁 那個滋味非常好吃 肉是整塊瘦肉 咬下感覺有肉汁 完全不乾柴 而且沒有過多調味，真的很厲害 附的大骨湯也是相當不錯👍  吃了20次以上，總店二店輪流吃 個人剛好 從未吃到有腥味的肉 有人說皮破，手工偶有破損應該正常，尤其他們的皮很脆弱 不是機器覺得很正常 有人說皮軟爛， 我只能說他們家就是這種皮，始終如一 不是你吃到爛的 我反而不喜歡像水晶QQ的那種  只有價格不是很可愛 2顆42元 但是考量他肉的品質 覺得其實很合理啊！,Chinese,1 年前,2022-01-03 22:07:35.558086,5.0,Janet Wu,0,0,https://www.google.com/maps/contrib/104040496733538789923/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURTc3J2T3RRRRAB,以前吃覺得很好吃 幾年後再吃覺得不只裡面的肉變很柴 根本沒處理好 那位收錢、淋醬的女阿桑也不知在兇什麼 服務態度很有問題 Ps整個台南比這家好吃的肉圓多的是,Chinese,1 年前,2022-01-03 22:07:35.558086,1.0,夏洛蒂,0,0,https://www.google.com/maps/contrib/105586796462822165561/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUR5d3ZMUjdnRRAB,"外帶3粒×2份，2粒×2份，結帳時收3粒×4份的錢,你累了嗎？",Chinese,10 個月前,2022-01-03 22:07:35.559097,2.0,BZE DANIEL,0,0,https://www.google.com/maps/contrib/109267904174086553730/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUQ2OGNySjBRRRAB,憶兒時，傳,Chinese,3 個月前,2022-01-03 22:07:35.559097,5.0,王惠香,0,0,https://www.google.com/maps/contrib/113549203980225374739/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNRX2YzeEdnEAE,皮是很爛的那種 內餡是肉塊 好吃！ 但店內環境不佳,Chinese,4 年前,2022-01-03 22:07:35.560086,4.0,陳彥銘,0,0,https://www.google.com/maps/contrib/112917003731309692520/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURrdWJPYzhRRRAB,"皮沒有武廟Q彈,但是味道跟肉餡都比武廟好吃，只是講話口氣很差勁，大骨湯免費也很好喝",Chinese,2 年前,2022-01-03 22:07:35.560086,4.0,睿歐米,0,0,https://www.google.com/maps/contrib/114259087097194025711/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNRX09QYmJnEAE,不是用炸的肉圓 有大骨湯可喝,Chinese,4 年前,2022-01-03 22:07:35.560086,4.0,尤聖儒,0,0,https://www.google.com/maps/contrib/118286875076478039917/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURva01EdThRRRAB,很好吃！ 雖然有漲價過，但是每到市區必吃啊！ 醬汁和肉圓搭在一起的口感很棒 (๑´ڡ`๑) 吃完如果還有剩醬汁，加入在湯裡面一起喝超讚的！,Chinese,2 年前,2022-01-03 22:07:39.645171,5.0,沫哭。,0,0,https://www.google.com/maps/contrib/109284884133420463678/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNpbl9mVUtnEAE,難得放假來台南玩 就遇到不開心的體驗 這家店態度真的很差 不知道在差怎樣的 原本開開心心整個心情都變得很糟.... 而且肉圓也普通 不會再來第二次了,Chinese,1 年前,2022-01-03 22:07:39.645171,1.0,咕嚕喵,0,0,https://www.google.com/maps/contrib/107235177389389607900/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURBNi03RFd3EAE,傳統！純米製！蒸的非油炸很健康,Chinese,3 年前,2022-01-03 22:07:39.646187,4.0,quad T,0,0,https://www.google.com/maps/contrib/114499045812853799554/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURpX0x6ZUx3EAE,第一次吃到蒸肉圓，餡料滿滿的肉塊， 不同其他縣市的肉圓，炸的+絞肉竹筍餡， 全新感官體驗，還可以續碗店內高湯！  採半自助式的方式，先去裡面蒸籠區端肉圓， 再到櫃檯加醬跟結帳， 倒了桌上的辣醬，果不其然，甜的！  台南果然是全糖美食之都！,Chinese,1 年前,2022-01-03 22:07:39.646187,4.0,林詩諼,0,0,https://www.google.com/maps/contrib/114939047166173558490/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURZMl9DdGVREAE,老闆娘不知道在跩什麼，態度有夠差 真可惜Google不能給負評,Chinese,2 年前,2022-01-03 22:07:39.647176,1.0,吳庭潔,0,0,https://www.google.com/maps/contrib/100664851505654846374/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURZeXNyVmZ3EAE,肉圓好吃（加大蒜）免費的清湯也不錯,Chinese,2 年前,2022-01-03 22:07:39.647176,4.0,Lucia Miss,0,0,https://www.google.com/maps/contrib/116960386530231899236/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNpcExiS2NREAE,現蒸出爐的肉圓超好吃~~,Chinese,1 年前,2022-01-03 22:07:39.647176,4.0,Arthur Su,0,0,https://www.google.com/maps/contrib/109315468018376161684/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUR5MEk3ak93EAE,店家很客氣，肉圓我覺得還好，比較喜歡炸到酥酥的那種,Chinese,10 個月前,2022-01-03 22:07:39.648198,4.0,ollie chen,0,0,https://www.google.com/maps/contrib/107435681501978416437/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNxeDdxbW5RRRAB,燒竹子蒸肉圓？下次仔細看看。,Chinese,6 個月前,2022-01-03 22:07:39.648198,5.0,姜俊瑋,0,0,https://www.google.com/maps/contrib/107474606530005435424/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUQ0OF92X0RBEAE,他們家是蒸的肉圓，第一次吃這種之肉圓，一般印象都會以為是炸的那種，吃起來口感很像香港腸粉，一份42兩顆，份量不多一下就秒殺，肉很紮實,Chinese,2 年前,2022-01-03 22:07:39.649174,3.0,許小蠻,0,0,https://www.google.com/maps/contrib/108471022778980500158/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNzdXV2TDV3RRAB,古早好味道，配上一碗清湯,Chinese,1 年前,2022-01-03 22:07:43.601718,4.0,林宏達,0,0,https://www.google.com/maps/contrib/108194996842222783992/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNJd3BEWnpRRRAB,皮Q內餡紮實的肉丸，一份兩顆！,Chinese,3 年前,2022-01-03 22:07:43.602704,4.0,Jing-Yi Wu,0,0,https://www.google.com/maps/contrib/111886458737374779054/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURBNllQSVhREAE,孔廟旁的肉圓，民宿老闆娘推薦的，肉質算紮實、皮也軟嫩，可惜味道偏淡，就差一點點鹽巴而已。大骨湯倒還不錯，挺鮮。,Chinese,3 年前,2022-01-03 22:07:43.603715,4.0,陳正泰,0,0,https://www.google.com/maps/contrib/100305037984970266075/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNvdllya1hnEAE,以前印象中的肉圓比較好吃，不過醬汁一樣喜愛，加上甜辣醬根本一決。,Chinese,2 年前,2022-01-03 22:07:43.603715,4.0,Chin-hung Wang,0,0,https://www.google.com/maps/contrib/100954600922446921404/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURnM3BtUVNBEAE,口味蠻特別的，皮很薄，好吃,Chinese,4 年前,2022-01-03 22:07:43.604705,4.0,Andy Andyjaw,0,0,https://www.google.com/maps/contrib/109940599106893356066/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUQ2eC03R0l3EAE,已經失去30年前的味道了,Chinese,2 個月前,2022-01-03 22:07:43.604705,2.0,Sheng-Yi Lu,0,0,https://www.google.com/maps/contrib/111808450477433996206/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNpdWZtSFFBEAE,太完美了~ 皮QQ滑順、肉餡紮實嚼勁！免費大骨湯不馬虎也是很棒！,Chinese,1 年前,2022-01-03 22:07:43.604705,5.0,Oris Shih,0,0,https://www.google.com/maps/contrib/104949150161192300873/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURBbS1EbkJBEAE,有別彰化炸的肉圓，這邊是用蒸籠下去蒸，吃起來皮綿密但過於軟爛，裡面的肉有嚼勁，配上自家的醬汁不會過於油膩，適合當小點,Chinese,4 年前,2022-01-03 22:07:43.605716,3.0,張晏誠,0,0,https://www.google.com/maps/contrib/107819177446296056275/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUN3LTlUM0JBEAE,記得配撒了芹菜末的大骨湯,Chinese,4 年前,2022-01-03 22:07:43.605716,4.0,Carol Peng,0,0,https://www.google.com/maps/contrib/104670285561958765334/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUMwcGY2UUR3EAE,湯順口肉丸普普，態度欠佳。,Chinese,2 年前,2022-01-03 22:07:43.606718,2.0,A波季爾,0,0,https://www.google.com/maps/contrib/117511912011611607919/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNpaFlTd2lRRRAB,這個價位實在是不會特地來買…口味算是中上，但實在是頗貴。,Chinese,1 年前,2022-01-03 22:07:47.621297,3.0,James W,0,0,https://www.google.com/maps/contrib/115825903089919936209/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURTa3NMR0x3EAE,依然還算美味，但感覺沒有二十年前好吃......,Chinese,1 年前,2022-01-03 22:07:47.621297,4.0,Eaton Tsai,0,0,https://www.google.com/maps/contrib/117805957366478168989/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNpbl9mZWpBRRAB,真的很難吃 看電視節目介紹成這樣 以為會好吃到哪裡去 還有店員態度真的極差,Chinese,1 年前,2022-01-03 22:07:47.622296,1.0,楊智成,0,0,https://www.google.com/maps/contrib/107321647951857032770/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURpb1lma1ZREAE,好吃，料實在，還有熱湯，好好喝喔！偶爾解饞，是不錯的選擇。,Chinese,1 年前,2022-01-03 22:07:47.622296,5.0,康育展,0,0,https://www.google.com/maps/contrib/105283137624931058692/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUQweWRxeWlRRRAB,一份42元 還不錯,Chinese,2 年前,2022-01-03 22:07:47.623307,4.0,Crystal TurnOn,0,0,https://www.google.com/maps/contrib/117109374558922438537/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNVaUllczVRRRAB,台南道地肉圓！好喜歡甜甜的醬唷！ 搭配大蒜也好好吃😋,Chinese,2 年前,2022-01-03 22:07:47.623307,3.0,JOU,0,0,https://www.google.com/maps/contrib/109615676579015333495/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNRM09IU193RRAB,皮太軟爛，豬肉還可以,Chinese,4 年前,2022-01-03 22:07:47.623307,3.0,Huang Huang,0,0,https://www.google.com/maps/contrib/116718318378787387221/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURDNS1IcU1BEAE,皮的部份過於軟爛，個人是沒有那麼喜歡，吃起來普通，不過湯非常的好喝，可以一直續,Chinese,1 年前,2022-01-03 22:07:47.624307,3.0,溫偉成,0,0,https://www.google.com/maps/contrib/109898791816826420847/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURDdGFuVHN3RRAB,外皮太過軟嫩了，筷子都夾不起來，但內餡是豬絞肉，可以豬肉厚實彈牙的口感,Chinese,1 年前,2022-01-03 22:07:47.624307,4.0,紫竹林,0,0,https://www.google.com/maps/contrib/117547032093245451305/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURRMi03V01BEAE,豬肉大塊　外皮軟爛一夾即可分離　大骨湯可免費自續　就是店內空間狹小也熱,Chinese,4 年前,2022-01-03 22:07:47.625296,4.0,沈雲方,0,0,https://www.google.com/maps/contrib/106203298502544423611/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURDbnZuUWpBRRAB,今天首嚐，就普普，網評跟實際有落差，餡是肉塊有些許腥味。也許這是台南人的口味，但不是我習慣的味道。,Chinese,1 年前,2022-01-03 22:07:51.683635,3.0,曾連春,0,0,https://www.google.com/maps/contrib/109036155754679769674/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURDclBtRmd3RRAB,內餡豬肉丁有用心處理，口感Q好吃， 現場吃一定要喝店家提供的大骨湯。 CP值高的台南小吃。,Chinese,1 年前,2022-01-03 22:07:51.684652,5.0,李孟達,0,0,https://www.google.com/maps/contrib/102616904232924732754/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNvb3ZPeG53RRAB,肉圓皮薄肉鮮還不錯，就是貴了點,Chinese,2 年前,2022-01-03 22:07:51.685641,4.0,邱堂毓,0,0,https://www.google.com/maps/contrib/111905226424689535904/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUN5bzRxc0Z3EAE,不是很Q的那種外皮，普通好吃。,Chinese,10 個月前,2022-01-03 22:07:51.685641,3.0,Layla Chen,0,0,https://www.google.com/maps/contrib/101600615245586419624/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNBdGVmSzh3RRAB,肉紮實，醬好吃～,Chinese,3 年前,2022-01-03 22:07:51.686652,4.0,張琬勤,0,0,https://www.google.com/maps/contrib/107691927542608507508/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUN5aDdMUzZ3RRAB,便宜好吃湯頭棒，只是空間太小了。,Chinese,10 個月前,2022-01-03 22:07:51.686652,5.0,Leon Tseng,0,0,https://www.google.com/maps/contrib/100736379860786146319/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNReW95SEdBEAE,肉是使用肉塊，比較有嚼勁，但外皮軟爛，就沒有QQ的感覺，醬料的話，個人比較喜歡武廟肉圓的口味,Chinese,4 年前,2022-01-03 22:07:51.686652,4.0,阿寶,0,0,https://www.google.com/maps/contrib/104759147571637173751/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURnM2ZidVhBEAE,動線非常凌亂,Chinese,4 年前,2022-01-03 22:07:51.687652,3.0,Naomi,0,0,https://www.google.com/maps/contrib/110291902721352925057/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUN3ODhLREJREAE,一份兩顆 在地人就要選三顆 半自助式的服務 味美價廉,Chinese,4 年前,2022-01-03 22:07:51.687652,5.0,JuHung Hsiao,0,0,https://www.google.com/maps/contrib/105198150879733455191/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURRbEtIUDNBRRAB,小時候的滋味.到現在 皮Q餡好吃.大骨湯更是棒,Chinese,4 年前,2022-01-03 22:07:51.688641,4.0,林坤成,0,0,https://www.google.com/maps/contrib/109246582000506050502/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNDa3VmNFpREAE,40多年前從東門路橋下吃到這裡  味道 個頭大小 內容物  始終沒變   連大骨湯也一樣味道  只是芹菜末供應量越來越少   有時空碗了也不加   採半自助式  自己去找裡面蒸籠旁師傅要肉圓  要幾碗幾粒都可以  再出來結帳順便幫你加醬料  大骨湯也是自取 2020.08.,Chinese,1 年前,2022-01-03 22:07:55.767387,4.0,Mikel Lin,0,0,https://www.google.com/maps/contrib/112818088554941007531/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURDNk1qWlhnEAE,服務態度極差的一家店，不知道在櫃台的是不是老闆娘，就連基本的招呼都沒有就算了，應對口氣讓人想要翻白眼!! 肉圓口味只能說普通而已,Chinese,1 年前,2022-01-03 22:07:55.767387,1.0,杜亞嬪,0,0,https://www.google.com/maps/contrib/105312675711948929006/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNTb3V6VHN3RRAB,外皮軟嫩，內餡肉也有爛，只是不是蝦仁口味，有點美中不足,Chinese,1 年前,2022-01-03 22:07:55.768388,4.0,康尹豪,0,0,https://www.google.com/maps/contrib/104642450137352835988/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUR5MW8yTFRnEAE,態度有點差🥲價格$42不便宜,Chinese,9 個月前,2022-01-03 22:07:55.768388,3.0,Tina,0,0,https://www.google.com/maps/contrib/104459451881943748689/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNpLXFHSG9RRRAB,喜歡吃他的內餡，覺的皮不太理想，但清湯還不錯,Chinese,1 年前,2022-01-03 22:07:55.769387,3.0,黃詩云,0,0,https://www.google.com/maps/contrib/109357016525761864907/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNpemFQanV3RRAB,態度差，東西難吃，軟爛無味，醬汁毫無特色~,Chinese,1 年前,2022-01-03 22:07:55.769387,1.0,Chingpuu Kuo,0,0,https://www.google.com/maps/contrib/108593125593542804418/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURpNmVyY213RRAB,從小吃到大的美味，只能說去台南必吃。,Chinese,1 年前,2022-01-03 22:07:55.769387,5.0,徐仕承,0,0,https://www.google.com/maps/contrib/105736943260471098122/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUN5cFpLN25RRRAB,ＣＰ值超低，價格嚇死寶寶。,Chinese,10 個月前,2022-01-03 22:07:55.770387,1.0,曾南誠,0,0,https://www.google.com/maps/contrib/114404613568872829462/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNpZ3Z5SkNnEAE,我的幼稚園點心就是一顆福記肉圓，記得同學就是肉圓家兒子。味道很好，回台南一定來報到,Chinese,1 年前,2022-01-03 22:07:55.770387,4.0,A K,0,0,https://www.google.com/maps/contrib/117041811007411409636/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURDei0tdTh3RRAB,清蒸肉圓，內餡是肉塊，滋味不錯，醬汁也不錯，可是皮太厚，口感顯得軟爛,Chinese,1 年前,2022-01-03 22:07:55.771385,3.0,陳士元,0,0,https://www.google.com/maps/contrib/113291793307240096897/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURpZ2VmRFVREAE,口味好吃，真材實料，存手工食品。,Chinese,1 年前,2022-01-03 22:07:59.916040,5.0,廖永ㄈㄨˊ,0,0,https://www.google.com/maps/contrib/110691186452314492176/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNDa2FXQi13RRAB,店租很貴，所以肉圓小顆貴杉杉，吃起來肉有點硬，適合大鋼牙,Chinese,1 年前,2022-01-03 22:07:59.917038,1.0,Li Simba,0,0,https://www.google.com/maps/contrib/118048206171397519262/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNDbnJMLUV3EAE,就是喜歡單純Q皮跟瘦肉的好味道～記得直接走到裡面蒸肉圓那裡點餐😉,Chinese,1 年前,2022-01-03 22:07:59.917038,5.0,Ayara Liu,0,0,https://www.google.com/maps/contrib/110036846763029488168/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUR5b0pTOHlBRRAB,皮太軟，肉沒味道，醬也沒味道，難吃,Chinese,10 個月前,2022-01-03 22:07:59.917038,2.0,陳泓志,0,0,https://www.google.com/maps/contrib/113435508555088540840/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUM4d3I2SnJnRRAB,我吃過單顆最貴的肉圓，肉餡的表現以CP值來說算低，倒是附贈的大骨湯表現在水準之上。,Chinese,1 年前,2022-01-03 22:07:59.918027,3.0,C.H. WU,0,0,https://www.google.com/maps/contrib/101898704267716568812/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChRDSUhNMG9nS0VJQ0FnSUNpdk1CSBAB,櫃檯服務態度讓人不蘇服⋯😅肉圓口味還可,Chinese,1 年前,2022-01-03 22:07:59.918027,1.0,Benson Zhuang,0,0,https://www.google.com/maps/contrib/103732861214667445293/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURTNjVma3VRRRAB,肉圓好好吃 10度台南的冬天喝熱熱湯  真是超棒,Chinese,11 個月前,2022-01-03 22:07:59.919017,5.0,SING SIANG,0,0,https://www.google.com/maps/contrib/114497209174566235593/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUR5eC1MYk1BEAE,越來越貴 但一樣好吃😋,Chinese,9 個月前,2022-01-03 22:07:59.919017,5.0,吳硏寧,0,0,https://www.google.com/maps/contrib/113305589406200948731/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNDdGFtNlZnEAE,這肉圓的皮很像碗粿 肉餡極瘦 比較乾澀一點 但調味很不錯,Chinese,1 年前,2022-01-03 22:07:59.919017,4.0,momo,0,0,https://www.google.com/maps/contrib/112565506453160649340/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUR5dk0ycjRnRRAB,在地人和觀光客都不會錯過的在地小吃,Chinese,10 個月前,2022-01-03 22:07:59.920016,4.0,Poching Chiu,0,0,https://www.google.com/maps/contrib/100947961913609046891/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
