place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSURpb0w3dVZnEAE,這家店最著名的就是國宴的特色吧，但單價也不是說便宜，自覺小貴，但基本上味道不會太差，味道豐富，湯品清爽。,Chinese,1 年前,2022-01-03 16:23:51.632028,4.0,Ming-Chia Hsin,0,0,https://www.google.com/maps/contrib/104569497712219187558/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSUQwd3VTZ0ZREAE,這是家從小吃到大的老店，我心中台南米糕的前三，比台南其他間的，多了香菇的香氣，肉燥香氣濃郁，米糕的米是舊米混和，吃起來水份適中口感Q，配角的醃蘿蔔也起了去油膩的作用，老台南人都會搭旁邊阿財點心來吃，一次二種滿足,Chinese,2 個月前,2022-01-03 16:23:51.632028,5.0,King Jason (JasonKing),0,0,https://www.google.com/maps/contrib/112979659317104275607/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSUNDMjhpcU13EAE,套餐的米糕是大碗的，米糕是不黏膩的，醬汁濕潤米糕好吃😋,Chinese,1 年前,2022-01-03 16:23:51.632582,4.0,AKANE WANG,0,0,https://www.google.com/maps/contrib/108689136884758642955/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSURpcFl2UjR3RRAB,太厲害的米糕，連我不是很喜歡吃米糕粽子的人都覺得很好吃,Chinese,1 年前,2022-01-03 16:23:55.054975,5.0,安안,0,0,https://www.google.com/maps/contrib/108898328382662989981/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSUR5Mk16em1nRRAB,這是我人生中第一次給星星、但老闆惡劣的態度。我不得不給一顆。,Chinese,10 個月前,2022-01-03 16:23:55.054975,1.0,柯宏儒,0,0,https://www.google.com/maps/contrib/118236935888546913676/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSUR5X1A2cDh3RRAB,榮盛點心糯米帶Q彈，肉燥為三層肉，附上兩片滷香菇，醃蘿蔔十分清爽，可惜當天可能因假日人潮多(？)，滷鴨蛋尚未入味,Chinese,10 個月前,2022-01-03 16:23:55.055976,4.0,料理、美食、小吃の家傳菜TravelingCuisineBakeryGourmetFood,0,0,https://www.google.com/maps/contrib/116440481845154783182/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSUNDcnQ3UFRREAE,很好吃喔😋  ✨香菇米糕 推薦程度：👍👍👍👍 很好吃喔😋而且很回味，雖然肥肉真的很多...  一個隱身在巷弄內，但意外的客人真的超級多，但衛生總覺得還不夠..,Chinese,1 年前,2022-01-03 16:23:55.055976,4.0,T K,0,0,https://www.google.com/maps/contrib/102305301726657735666/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSUNpb1ktZ1lBEAE,米糕很夠味，湯也好喝 👍,Chinese,1 年前,2022-01-03 16:23:55.056974,5.0,妤芳周,0,0,https://www.google.com/maps/contrib/118135047400606508747/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSUNTNE1XNGlBRRAB,長糯米我無法消化，我覺得鳳山米糕比較香…,Chinese,1 年前,2022-01-03 16:23:55.056974,3.0,Michelle Ms,0,0,https://www.google.com/maps/contrib/114257310634451131592/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSUNLNDlqWi1nRRAB,好吃的米糕但價格偏高,Chinese,8 個月前,2022-01-03 16:23:55.056974,4.0,Alan Sun,0,0,https://www.google.com/maps/contrib/114830912460001147987/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSUNpbTZUS2Z3EAE,大碗的70，份量是夠 不難吃，但不會特別專程去買,Chinese,1 年前,2022-01-03 16:23:55.057974,3.0,鞋子壞了,0,0,https://www.google.com/maps/contrib/116285335354070983949/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSURDX0kySVJnEAE,地點有點難找，糯米、肉燥、花生和魚鬆構成完美平衡，層次分明，糯米的黏度也挺剛好的，鴨蛋和綜合丸不錯，阿姨們都很親切,Chinese,1 年前,2022-01-03 16:23:55.057974,5.0,Shih-Yao Lin,0,0,https://www.google.com/maps/contrib/108757552650373230125/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSUQ2LUlQRGZREAE,超級好吃，粒粒晶瑩剔透飽滿，在地的好味道，國宴級的米糕～,Chinese,3 個月前,2022-01-03 16:23:55.058985,5.0,鄭小庭,0,0,https://www.google.com/maps/contrib/112858072923243428218/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSUNHMXNiQVpnEAE,沒吃過的不要說來過台南，真的太好吃了！,Chinese,2 個月前,2022-01-03 16:23:58.514714,5.0,丁聖安,0,0,https://www.google.com/maps/contrib/106951836337331235321/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSUQ4aFllTEJREAE,米糕的米粒顆顆分明，肉汁的風味緊緊的抓著米粒，吃的每一口都是享受，感覺會是膠原蛋白補充豐富的一碗滷肉飯（米糕），不是北部人說的米糕--北部的米糕通常是糯米飯比較多喔！水煮花生保持著濃郁的花生香與軟糯口感，香菇是醬油風味，撒在米糕上的魚鬆帶有南部風情，清爽的醃白蘿蔔為一碗香濃寫下清爽的句點。,Chinese,1 年前,2022-01-03 16:23:58.515257,5.0,silvia kuo,0,0,https://www.google.com/maps/contrib/114949624866122263282/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
