place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSUNDaVB2ZlVBEAE,服務不錯 比例時啤酒好好喝 牛肉火鍋也可以 綜合料理也都不錯,Chinese,1 年前,2022-01-03 23:10:49.407235,4.0,白字天后,0,0,https://www.google.com/maps/contrib/106427509075958856989/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSUNnNmVfOHp3RRAB,牛肉火鍋好吃的要素無他：鮮、甜 永林完美的詮釋 煎魚跟烤蝦也是一級棒,Chinese,3 年前,2022-01-03 23:10:49.407235,5.0,ShaoMing Wang,0,0,https://www.google.com/maps/contrib/112056504608209400816/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSURRN0l1NmZBEAE,搬新家後的老店，從小路邊攤吃到變成豪華店面。特級牛肉一定要來一盤，新口味的熟成菲力則可以試試看；個人覺得吃台南牛肉火鍋，要配溫體牛才對味，熟成雖然牛味很重，就是差了一點本土的滋味。 軟殼蟹和豆腐是小孩最愛的熱炒，跟牛肉火鍋一樣對味。水果玉米煮湯之後，湯頭變甜，玉米本身一樣香甜好吃。 無論是第一次來，或者來過很多次，值得一來再來的名店。,Chinese,2 年前,2022-01-03 23:10:49.408235,5.0,PL Cheng,0,0,https://www.google.com/maps/contrib/107179222925543237317/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSUNDc1pTckhREAE,小孩們很喜歡手切牛肉魯飯  整體來說是好吃的  用餐環境也是好的 人員服務態度也很好,Chinese,1 年前,2022-01-03 23:10:49.408235,4.0,阿V,0,0,https://www.google.com/maps/contrib/106622835186994478588/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSUR3bC1yQVlREAE,首次體驗溫體牛的美食，真的不賴，肉質鮮美，炒物類更是一級棒！價格也不貴，服務人員人都不錯，會細心介紹吃法，環境乾淨舒適，是聚餐的好地方。  但停車位不多，還好17點不是尖峰時間，門前剛好有空位。,Chinese,3 年前,2022-01-03 23:10:49.409235,5.0,chienyi liao,0,0,https://www.google.com/maps/contrib/108634889628134143251/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSUMwZzZ1SVlREAE,給台南的牛肉火鍋相比，多了很多開胃熱炒 牛肉飯 涼拌牛肚都超推薦 可惜來不及好好拍照就下肚啦,Chinese,2 年前,2022-01-03 23:10:49.409235,4.0,Tsai Eva,0,0,https://www.google.com/maps/contrib/108360590288716484550/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSURvcnAzQURBEAE,全部吃下來兩人1350元 點了牛腩鍋 特級手切肉 牛肉丸子  魚漿  芋頭  高麗菜  特級手切肉真的好吃 又香又嫩 但是只有這項是好吃的  牛腩煮到後來都柴掉了 牛肉丸子算還行 那個魚漿  賣150元 只因為裡面包一隊蝦子 最後煮出來跟本只有蝦子味 完全不好吃 我寧可吃有把魚漿做好 但完全不包蝦子的魚漿  芋頭一整盤  丟下去煮一煮全融掉 剩下三塊還勉強維持形狀的  又很貴所以非常不推薦,Chinese,2 年前,2022-01-03 23:10:49.410235,3.0,Bryan Wang,0,0,https://www.google.com/maps/contrib/108442757837868419058/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSURDcFpXckFREAE,溫體牛肉火鍋最為推薦,Chinese,1 年前,2022-01-03 23:10:49.410235,4.0,台南圓仔,0,0,https://www.google.com/maps/contrib/104304803444938438379/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSURjOEltbF9nRRAB,牛肉很甜，海鮮很新鮮很推,Chinese,1 年前,2022-01-03 23:10:49.411235,5.0,shun cheng,0,0,https://www.google.com/maps/contrib/117530330993267628524/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSUNTcUpXWHZnRRAB,好吃，門口有車位,Chinese,1 年前,2022-01-03 23:10:53.099734,5.0,Tony Wu (吳董),0,0,https://www.google.com/maps/contrib/108924516002320841271/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSURvd08tclVnEAE,台南溫體牛肉店家據說超過300家，永林是當中比較有名且常被台南在地人推薦的店家。注意師傅手切牛肉的刀工，把牛腱子肉都切得很薄，川燙到半熟即可食，滑嫩而鮮美。沒有這種功夫，做不出這個味道。推薦五味牛肚，不必煮過可即食。,Chinese,2 年前,2022-01-03 23:10:53.100734,5.0,John Yu,0,0,https://www.google.com/maps/contrib/100436751638982513293/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSURhX3ZDWlN3EAE,好吃便宜！新鮮👍👍 防疫期間分開桌位做的很好😊😊 出遊台南必須吃的,Chinese,4 個月前,2022-01-03 23:10:53.100734,5.0,林爰希,0,0,https://www.google.com/maps/contrib/105968695685262996722/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSUMwaS11bEZREAE,上桌就聞到湯頭的香味撲鼻，讓人食指大動，可惜肉的品質較不穩定，同等級的肉有時肥有時瘦，要看運氣。想來記得先訂位。,Chinese,2 年前,2022-01-03 23:10:53.101723,5.0,Ivan Chiang,0,0,https://www.google.com/maps/contrib/112282280904480301329/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSURVM1BLdjBRRRAB,溫體牛肉超級好吃，有夠誇張！,Chinese,2 年前,2022-01-03 23:10:53.101723,5.0,Dixon Hsiao,0,0,https://www.google.com/maps/contrib/104832419161926101927/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSURRLV92TFpREAE,點了鴛鴦火鍋，牛肉比較好吃，豬肉則為冷凍切片，肉質偏硬。改為綜合料理後，菜色變多了，也有海鮮料理及一些熱炒。消費則在中上，還可以接受。,Chinese,5 年前,2022-01-03 23:10:53.102734,3.0,Michael Wang,0,0,https://www.google.com/maps/contrib/106254033811026506793/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSUNBa1p5bEdnEAE,兩人吃了710元，沒有服務費。對了，還有一碗肉燥飯沒拍到。肉燥飯口感很像是乾燥後再炸過再滷那種豬皮口感。幾道菜吃下來個人覺得偏淡；肉燥飯，牛肉飯這類應該還是有點鹹香，有點油潤好吃些（個人偏見）。,Chinese,3 年前,2022-01-03 23:10:53.102734,4.0,H C,0,0,https://www.google.com/maps/contrib/106598910215732116009/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSUNHM05LOXVnRRAB,湯很清淡，肉很嫩，其他都還好,Chinese,2 個月前,2022-01-03 23:10:53.103734,3.0,潘泰宇,0,0,https://www.google.com/maps/contrib/100292104369831379039/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSUNjdlliRzJnRRAB,頂級的肉真的很好吃😋,Chinese,1 年前,2022-01-03 23:10:53.103734,3.0,米米,0,0,https://www.google.com/maps/contrib/108412477282262631284/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSUM4X09QZ3dnRRAB,服務很親切，喜歡吃蝦仁旗魚漿，很脆又新鮮，牛肉果然是特級手切最嫩最甜，不過一級牛肉也很有彈性哦。牛肉香腸很特別，但吃多了覺得腥味有點重 牛肉湯頭清淡，最後煮粥好吃~😋,Chinese,1 年前,2022-01-03 23:10:53.104723,4.0,jocelyn lin,0,0,https://www.google.com/maps/contrib/110329332231578923862/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChRDSUhNMG9nS0VJQ0FnSURDMllOMxAB,不管吃不吃牛，永林都是聚餐好選擇，不吃牛選豬肉鍋，海鮮鍋（湯底是蔬果高湯），牛肉鍋是牛骨蔬果高湯，10人花費3860元經濟實惠。,Chinese,1 年前,2022-01-03 23:10:56.940721,5.0,Nikki Tai,0,0,https://www.google.com/maps/contrib/117575426823860920882/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSUQ4Zy1qZXFnRRAB,牛肉好吃，餐廳位置很多，服務人員動作快速，整體來說還行！,Chinese,1 年前,2022-01-03 23:10:56.940721,4.0,Naomi Lin,0,0,https://www.google.com/maps/contrib/114145858236881406897/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSUNpb28zcGt3RRAB,新鮮美味又好吃😋，不能錯過最後的隱藏版牛肉粥！吃完超滿足,Chinese,1 年前,2022-01-03 23:10:56.941713,5.0,黃小尾,0,0,https://www.google.com/maps/contrib/108939857151959739156/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSUNVNUpfN1FBEAE,湯越煮越甜，筋肉 毛肚 金針菇 兩盤肉 烤牛舌，再用冬粉做結尾🥰非常滿足的一餐,Chinese,2 年前,2022-01-03 23:10:56.941713,5.0,yu-syuan wang,0,0,https://www.google.com/maps/contrib/108304154329111475325/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSUN5dHZiTFdBEAE,不錯吃 口味讚💕👍👍,Chinese,11 個月前,2022-01-03 23:10:56.942713,5.0,東方穎菲,0,0,https://www.google.com/maps/contrib/111477112779005078017/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSUNHeGY3c21BRRAB,東西好吃服務又好。 環境乾淨清幽,Chinese,1 個月前,2022-01-03 23:10:56.942713,5.0,陳俊明,0,0,https://www.google.com/maps/contrib/100593172534866933454/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSUNzM2NYdXRBRRAB,除了牛肉鍋還有許多熟食熱炒可以點。,Chinese,1 年前,2022-01-03 23:10:56.943714,4.0,Jacqueline L,0,0,https://www.google.com/maps/contrib/109526440912614886386/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSURHMmJPVV9nRRAB,牛肉鮮嫩，豬肉滑順。,Chinese,1 個月前,2022-01-03 23:10:56.943714,5.0,Sean Lee,0,0,https://www.google.com/maps/contrib/107755384031172036942/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSUN3MzVTTnRRRRAB,歷久不衰的老店，食材好口味佳，價格中上。,Chinese,1 年前,2022-01-03 23:10:56.944714,5.0,William,0,0,https://www.google.com/maps/contrib/104088542568362058499/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSUNpN1BqdHFnRRAB,肉好吃 食材新鮮 前面有像海產店一樣食材現點現做很特別 湯底還可以加點飯變成牛肉粥 很適合孩子們吃 服務員會來幫你煮很貼心,Chinese,1 年前,2022-01-03 23:10:56.944714,5.0,Meow宜璇,0,0,https://www.google.com/maps/contrib/109345925462336544918/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSURvOV9tYXRRRRAB,新鮮、美味又好吃的牛肉爐與海鮮！,Chinese,2 年前,2022-01-03 23:11:00.952834,5.0,Aabow Chang,0,0,https://www.google.com/maps/contrib/112398382390659744934/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSUMwbHBIT193RRAB,牛肉鍋的湯頭比較普通 沒有呈現出身為牛肉鍋的靈魂  肉品類  台南各家都大同小異 差異都在料理人的處理方式,Chinese,2 年前,2022-01-03 23:11:00.953838,3.0,拉鏈扣,0,0,https://www.google.com/maps/contrib/115975168107305392647/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSUNjbGRmWHlnRRAB,初訪，點菜主要以牛肉為主，台灣牛好吃，切盤皆各具特色，甚至連牛內臟系列(心、肝、胃)也很新鮮，完全無腥味，牛肉湯底也不錯。五個男生餐費4400左右(點了5杯精釀生啤酒)，但差點吃不完，雖然不算太便宜但幾乎沒什麼太大的缺點，還會考慮再訪的一家店。,Chinese,1 年前,2022-01-03 23:11:00.954840,5.0,楊智翔,0,0,https://www.google.com/maps/contrib/108700299226784797109/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSUNZMG9idFB3EAE,牛肉新鮮好吃！  雖然價格也不低，但值得一試。,Chinese,2 年前,2022-01-03 23:11:00.954840,4.0,SEVEN BEAR,0,0,https://www.google.com/maps/contrib/113887521816652970863/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSURZOGRIUUR3EAE,漲價了，牛肉品質也退步，貴到不太值得。,Chinese,2 年前,2022-01-03 23:11:00.955839,3.0,Ch Wombat,0,0,https://www.google.com/maps/contrib/111790406958943394668/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSUNHajd2RVZnEAE,朋友帶來用餐，還不錯,Chinese,1 個月前,2022-01-03 23:11:00.955839,5.0,蕭富山,0,0,https://www.google.com/maps/contrib/106669097022600496791/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSURJczdyYlhBEAE,很清甜的湯頭跟溫體牛，服務也好，推,Chinese,2 年前,2022-01-03 23:11:00.956837,4.0,Carol Peng,0,0,https://www.google.com/maps/contrib/104670285561958765334/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSUN3ME1iS1lnEAE,雖然營業時間是寫10:00-24:00下午沒休息，但下午來吃點，烤肉卻說師傅在休息5點才有？！ 點了牛肉鍋湯頭並沒有特別驚豔,Chinese,3 年前,2022-01-03 23:11:00.956837,3.0,liu Kiki,0,0,https://www.google.com/maps/contrib/113837302514508291708/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSURRM1lPZEVREAE,貼心的設備 行動不便人士 到樓上用餐也方便！ 湯頭肉質 無可挑剔！,Chinese,4 年前,2022-01-03 23:11:00.956837,5.0,Yu Wen Fu,0,0,https://www.google.com/maps/contrib/100560714802661341996/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSURxZ29LbWd3RRAB,從以前的路邊騎樓桌椅變成目前的高級用餐環境 當然價格也提升了不少！,Chinese,6 個月前,2022-01-03 23:11:00.957828,3.0,Hsieh Wayne,0,0,https://www.google.com/maps/contrib/116711875338066662310/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSUN3MUttZVh3EAE,食物好吃，選擇多樣化，主打溫體牛肉，可是個人比較偏好他們的海鮮，11月分去點了他們的處女蟳，讚！,Chinese,3 年前,2022-01-03 23:11:05.372709,5.0,Tony G,0,0,https://www.google.com/maps/contrib/116994216235466651579/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSUNzcHYzZjBBRRAB,好吃 價位合理 人氣最高的那個牛肉 口感吃起來是Q彈的❤️,Chinese,1 年前,2022-01-03 23:11:05.373711,5.0,Ariel Chang,0,0,https://www.google.com/maps/contrib/100242740855115548567/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSUR3c1BMWThBRRAB,第一次吃到牛肉滷肉飯，讚！,Chinese,3 年前,2022-01-03 23:11:05.373711,5.0,KAICHI,0,0,https://www.google.com/maps/contrib/105134336279048890968/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSURTOGJUM1VBEAE,好吃又平價,Chinese,1 年前,2022-01-03 23:11:05.374710,5.0,Martina ‘S,0,0,https://www.google.com/maps/contrib/115917603139786702819/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSURrNmRETkRREAE,好吃的溫體牛涮涮鍋 來台南一定要吃,Chinese,2 年前,2022-01-03 23:11:05.374710,5.0,julia Chang,0,0,https://www.google.com/maps/contrib/107665669164631983879/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSUNtNGRQNzNBRRAB,食材新鮮，口味道地,Chinese,3 天前,2022-01-03 23:11:05.375710,5.0,Jasmine Liu,0,0,https://www.google.com/maps/contrib/112762059144181972776/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChRDSUhNMG9nS0VJQ0FnSURnek01NxAB,肉質很新鮮，生意很好要記得先預約， 肉涮下去湯會越來越好喝， 希望價格可以標上 菜色多樣，上菜很快，環境很舒服,Chinese,4 年前,2022-01-03 23:11:05.375710,5.0,H Wen,0,0,https://www.google.com/maps/contrib/116204544564656786272/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSUQwclB2YlF3EAE,廚房做錯餐店員只問了能不能接受(因為價位比較高) 不想為難店員我們就答應(但覺得應該要打個折或算原本的菜的價錢) 不過我們也沒要求就答應 結果送上來的肉.....超硬超老 整桌沒人咬的動 反應過後才補小菜給我們...... 覺得被強迫推銷做錯的菜還吃到很難吃的 不是很好的經驗！！ *照片內五點鐘方向就是很硬的牛肉.....,Chinese,2 年前,2022-01-03 23:11:05.376722,3.0,曹秋琳,0,0,https://www.google.com/maps/contrib/109596160750355573160/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSUM0c2V2REhnEAE,非常值得推薦的好店  已經吃超過十年了， 十年來菜單一直有在更新進步。 招牌的牛肉火鍋味美甘甜， 舌頭不澀，吃的出不是用味精混水摸魚， 而是用新鮮蔬果牛肉熬出來的， 忍不住一碗接一碗。  火鍋料的部分， 價高的牛肉鮮嫩多汁，入口即化 低價的牛肉口感十足，充滿嚼勁 能體驗到不同的牛肉口感滋味。 除了肉類， 海鮮及餃類個人十分推薦， 不會有腥臭，取而代之是海鮮鮮味， 一口咬下，用料十分實在  單點的菜色部分， 誠心推薦蒜頭炒小卷及松阪豬， 小卷的甘甜佐著蒜香， 每顆蒜頭都被煎的順口入味 近期更多了香香豆， 非常適合配上啤酒一口接一口。  每次來吃，都來不及拍照 就被掃空XD 這次好不容易吃到一半有想到要給評論 推薦給大家,Chinese,2 年前,2022-01-03 23:11:05.376722,5.0,Hana Wang,0,0,https://www.google.com/maps/contrib/116551440364017146695/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSUNRMWFmbkdnEAE,路邊停車/可內用外帶/有廁所/無低消/可收信用卡,Chinese,3 年前,2022-01-03 23:11:05.377711,4.0,黃鈺婷,0,0,https://www.google.com/maps/contrib/105153318359552936662/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSUQ4M2FhWktREAE,菜色多，是會再光顧的好吃店~,Chinese,1 年前,2022-01-03 23:11:09.308639,4.0,葉鳳卿,0,0,https://www.google.com/maps/contrib/114906394422205142080/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSUNBMTd6Zm5BRRAB,牛肉新鮮，湯頭清爽，另有燒烤品項可以選擇!門口可停約五台汽車，路邊有停車格。,Chinese,4 年前,2022-01-03 23:11:09.308639,4.0,Eden Wang,0,0,https://www.google.com/maps/contrib/110691298344649871171/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSUNBOS0tbEhREAE,牛肉火鍋超讚！酒和飲料的選擇非常多，有白酒紅酒啤酒香檳等等。門口還自製一個公車站牌做行銷，滿有趣的。,Chinese,3 年前,2022-01-03 23:11:09.309636,4.0,Dennis Lin,0,0,https://www.google.com/maps/contrib/109848238668714134331/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSUNVLVlIZU1nEAE,肉鮮湯甜，價格親民,Chinese,2 年前,2022-01-03 23:11:09.309636,5.0,Shawn Wang,0,0,https://www.google.com/maps/contrib/115073551580053448158/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSUQ2di1MNnBnRRAB,餐點用心，上菜速度快,Chinese,2 個月前,2022-01-03 23:11:09.310636,5.0,吳羿嫺,0,0,https://www.google.com/maps/contrib/112076188365255798511/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSURpc2VydWFnEAE,餐廳有1.2樓寬敞，價格平價!,Chinese,1 年前,2022-01-03 23:11:09.310636,4.0,李繼成,0,0,https://www.google.com/maps/contrib/109604448826427902010/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSURzd043NVpBEAE,"特級牛肉好吃沒話說,不過我們有個對於羊肉(羊騷味)很敏感的人說..一把刀子切完羊肉又切牛肉味道沾黏在牛肉片上有點想吐...湯頭屬於清淡型的",Chinese,1 年前,2022-01-03 23:11:09.310636,3.0,嘍滴咖,0,0,https://www.google.com/maps/contrib/112181053526859705911/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSUQwb0w3S2lRRRAB,火鍋湯頭好棒，牛肉飯香、嫩，熱炒小卷Q彈、嫩口，生魚片新鮮、爽口。還有各式進口啤酒。,Chinese,2 年前,2022-01-03 23:11:09.311647,5.0,曾淑涓,0,0,https://www.google.com/maps/contrib/112862771025405342473/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSUNRd29lMGtRRRAB,禮拜二吃溫體牛最新鮮好吃，牛雜綜合盤比較沒那麼好吃，牛肉湯底也算清淡清甜，菜盤的底料不多，但是都可至冰箱內拿取，整體牛肉新鮮大加分，服務人員態度非常親切熱心，推推,Chinese,4 年前,2022-01-03 23:11:09.311647,5.0,K N,0,0,https://www.google.com/maps/contrib/110269039692178005163/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSURhdHF6R2dnRRAB,東西好吃，服務也不錯，只是有點不好停車,Chinese,4 個月前,2022-01-03 23:11:09.312624,5.0,Sean Hsiao,0,0,https://www.google.com/maps/contrib/109977234191078649485/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSURRNktESEtBEAE,環境很明亮，溫體牛肉好Q，在地人推薦的好地方。,Chinese,4 年前,2022-01-03 23:11:13.322895,5.0,Joseph,0,0,https://www.google.com/maps/contrib/104413734324260594214/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSURRbzdqVnp3RRAB,在台南吃到最乾淨衞生環境舒服的牛肉湯，湯頭&肉質還可以$$$👌👌👌,Chinese,4 年前,2022-01-03 23:11:13.322895,4.0,danny capit,0,0,https://www.google.com/maps/contrib/100348918406503836010/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSURZcHVyMmd3RRAB,台灣特級手切牛肉真的是太好吃了！ 才過半小時還想加點已經完售了,Chinese,2 年前,2022-01-03 23:11:13.322895,5.0,劉叉Q,0,0,https://www.google.com/maps/contrib/106645239658550838462/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
