place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSURBN0x6anhnRRAB,替老媽轉發:台南最好吃的魯麵~料多實在,Chinese,3 年前,2022-01-03 21:33:59.727371,5.0,flighter,0,0,https://www.google.com/maps/contrib/115617795295275134554/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSURRNnZXS1lREAE,大魯麵算台南人回憶之一，但我不愛,Chinese,4 年前,2022-01-03 21:33:59.728372,3.0,紫戀破軍,0,0,https://www.google.com/maps/contrib/100162589271505189807/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSUNvbnVDNG5BRRAB,少了以前蝦米的腥臭，現在的味道更好,Chinese,2 年前,2022-01-03 21:34:03.083015,4.0,柳文,0,0,https://www.google.com/maps/contrib/112486167859041308761/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSURNeE02LWNBEAE,可能吃不太習慣覺得還好,Chinese,2 年前,2022-01-03 21:34:03.083015,4.0,Lu Daniel,0,0,https://www.google.com/maps/contrib/103022234760708105817/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSUNzd012WTBBRRAB,120吃超飽cp高,Chinese,1 年前,2022-01-03 21:34:03.084009,5.0,tmwolf100,0,0,https://www.google.com/maps/contrib/107700897589592150681/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSUNBM3F1YmZREAE,推鐵蛋、豆干還有菜尾湯~~~,Chinese,3 年前,2022-01-03 21:34:03.084009,3.0,林宸右,0,0,https://www.google.com/maps/contrib/116909676261791296957/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSURJOEsyZnNnRRAB,好吃我愛><!,Chinese,3 年前,2022-01-03 21:34:03.084009,5.0,李葳安,0,0,https://www.google.com/maps/contrib/117703209763861383571/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSURncFB6TlpnEAE,台南味夠甜夠酸 滷蛋很像鐵蛋很好吃,Chinese,4 年前,2022-01-03 21:34:03.085020,4.0,catk,0,0,https://www.google.com/maps/contrib/114427244501570689541/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSURRdDkyUXdRRRAB,超好吃，台南除了夜市真的沒有地雷,Chinese,4 年前,2022-01-03 21:34:03.085020,5.0,Francis,0,0,https://www.google.com/maps/contrib/111298012351839408960/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSUNJMGVmWk9nEAE,滷麵普通，cp值不高,Chinese,3 年前,2022-01-03 21:34:03.086009,2.0,陳香如,0,0,https://www.google.com/maps/contrib/114725669256112558310/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSURncG9PVDBRRRAB,餐點不夠熱，其他都不錯,Chinese,4 年前,2022-01-03 21:34:03.086009,3.0,陳俊嘉,0,0,https://www.google.com/maps/contrib/115725009081321549346/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSURBbV91RXBBRRAB,魯麵用料多~ 台南市區最好吃的魯麵在這裡!,Chinese,4 年前,2022-01-03 21:34:03.086009,5.0,JJ Lin Chen,0,0,https://www.google.com/maps/contrib/101564067462566587460/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSUNvbGNqWmpnRRAB,料多味美，古早味，平價,Chinese,3 年前,2022-01-03 21:34:06.519187,5.0,許富傑,0,0,https://www.google.com/maps/contrib/100716349669645867673/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
