place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSURLaE5fWWNnEAE,糯米鬆散到不行，重點是服務態度差到誇張，不說還以為是生意多好的店，別自己找氣受，完全不推薦的雷店。,Chinese,8 個月前,2022-01-03 23:44:55.366315,1.0,Susu影像,0,0,https://www.google.com/maps/contrib/100941851474274150937/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSURLN09UN0hBEAE,騎樓招牌書明 ~非本店顧客請勿停車~ 請問那機車停車格是誰劃的？ 騎樓又排滿桌椅要怎麼停？,Chinese,8 個月前,2022-01-03 23:44:55.366315,1.0,chen chieh ma,0,0,https://www.google.com/maps/contrib/112587931464974856382/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSURjanJPbDJRRRAB,94南部粽 不喜歡味增湯裡油條的口感⋯,Chinese,1 年前,2022-01-03 23:44:55.367315,3.0,YC Tsai,0,0,https://www.google.com/maps/contrib/113630195199513919503/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSUNza2FfV0dBEAE,沒有讓我驚艷，醬汁太濕整個吃起來糊糊爛爛的，裡頭的餡料倒是很實在，加花生粉要+$5,Chinese,1 年前,2022-01-03 23:44:55.367315,3.0,Puck Lin,0,0,https://www.google.com/maps/contrib/114921386166602436515/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSUNzNnFmUWd3RRAB,菜粽鬆軟有彈性，可惜醬汁味道稍淡。,Chinese,1 年前,2022-01-03 23:44:55.368326,4.0,William Lu,0,0,https://www.google.com/maps/contrib/102159918354085506412/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSURReHVEQ3JRRRAB,最好吃的南部粽，跟加了油條的味噌湯,Chinese,3 年前,2022-01-03 23:44:55.368326,5.0,Hedy Chen,0,0,https://www.google.com/maps/contrib/110295899398574612559/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSURROHFTUGh3RRAB,肉粽40放在像醬油的汁上，裡面有瘦肉肥肉香菇與蛋黃。味增湯15很特殊的放了油條。肉粽是蒸的南部粽，對我有點軟，放在醬油上吃更軟，味道可能有點甜也沒什麼和香氣吃不習慣，覺得沒有特別好吃。味增湯真的是蠻甜的。老闆感覺人不錯，店營業時間很長。,Chinese,4 年前,2022-01-03 23:44:55.368326,3.0,Sara Wang,0,0,https://www.google.com/maps/contrib/110617124566892719286/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSUNBMF9LcDJBRRAB,好吃的肉粽 肉羹湯料很多很實在,Chinese,4 年前,2022-01-03 23:44:55.369326,4.0,Ruby Lin,0,0,https://www.google.com/maps/contrib/114607349007345535347/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSURLMk82UXZRRRAB,老店踩點，商家注重衛生，肉粽不太合口味，但可以朝聖吃吃,Chinese,8 個月前,2022-01-03 23:44:58.869571,4.0,wen H,0,0,https://www.google.com/maps/contrib/116630066213148603624/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSUNvc3JQMWFBEAE,粽子很不錯吃，料多實在！肉羹也不錯 很濃稠！有機會會再來光顧！,Chinese,2 年前,2022-01-03 23:44:58.869571,4.0,喬啾啾,0,0,https://www.google.com/maps/contrib/101338468100680948312/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
