place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSURRd0lUb3BnRRAB,湯頭沒味道(牛蒡黃耆湯底)，菜色普通，雖然說是要健康自然，但是這實在是貴得不太值，2人外加點一個海鮮盤(6顆蛤蜊、1顆小的蠔、一顆扇貝、一顆孔雀蛤、兩隻蝦，要吃肉的都要再加價)，加上服務費就破1000元，我目前吃過比較好的是高雄鳳山百草饌，熟食的菜色豐富有特色，其他肉品也沒多加價。這間是我跟我媽唯一一次吃火鍋有剩菜的，吃飯的氣氛都不太開心了呢～ 這間的好處是有停車位，只是進出都在人行道上，有點障礙。東東是餐飲集團，做喜宴有名，但這蔬食火鍋真的可以再多加改進的~,Chinese,3 年前,2022-01-04 21:22:02.343895,1.0,HSU Emily,0,0,https://www.google.com/maps/contrib/107005595594826508215/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSURJLWFEQmxRRRAB,用餐環境還不錯，但停車場動線規畫有點奇怪，要開上人行道才能進去和出去。另外，服務生的教育訓練有待加強，幫忙加湯時心不在焉，湯都倒在桌子上了，還是我們出聲提醒才發現，後來把桌上溼答答的紙收拾拿在手上，先幫另一鍋加湯時，溼答答的紙就一邊滴汁在某一鍋裡，看了十分嚇人，服務生還沒打算幫我們換掉那一鍋的湯底，是我們開口要求才幫我們換掉，整體來說，是個很不愉快的用餐經驗，這樣的用餐價格(還有加服務費)配上這樣的服務覺得很難有再訪的念頭。,Chinese,2 年前,2022-01-04 21:22:02.343895,2.0,Sharon Chen,0,0,https://www.google.com/maps/contrib/102202314137226399264/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSUNjcDRDNlBnEAE,蔬菜真的新鮮又好吃，也感謝溫主任貼心的服務,Chinese,1 年前,2022-01-04 21:22:02.352173,5.0,謝文思,0,0,https://www.google.com/maps/contrib/112298406587498960954/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSURZME02RE1REAE,平均一個月會吃1-2次，喜歡這家的原因是湯頭喝了都不會口渴(應該很天然，沒有味素)。但昨天菜沒有清洗乾淨，有些許爛葉沒摘除。幾乎都是很平凡的葉菜，不常見的菜不是很苦就是很老，也就是不好吃。反而熟食較吸引人，建議停車場出入口行進動線要標示清楚。,Chinese,2 年前,2022-01-04 21:22:02.352173,4.0,myya green,0,0,https://www.google.com/maps/contrib/115054185705575804427/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUNReUxpY3VRRRAB,很值得來吃的一家店，平常很少吃的山蕨等等植物，這裡都吃得到，吃完滿肚子纖維有助於調整身體健康。當然要加點肉也是有的，聽說以前也是自助的，現在則酌收一些費用。飲品和冰淇淋也都是好喝的汁液做成的。我想一個月來吃一次不為過吧。,Chinese,3 年前,2022-01-04 21:22:02.353319,5.0,陳舜儀,0,0,https://www.google.com/maps/contrib/105682346564838804822/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSURneGM3dHdnRRAB,假日活力早餐，非常養生，也能吃的飽。149元加一成服務費才164元，比一杯咖啡還便宜，算是非常划算了。 107/6/18再次光臨。這間已經被自己列入自我養生的基礎店。 107/10/7價格有調漲198元。但是東西變得多樣化，個人覺得還是可以接受，往後還是會繼續來捧場。 108/01/26辛苦您了！勤奮努力工作一年年終之際犒賞自己再來養生樂活一下。今天客人意外的暴增8：30不到已經超過30~40個客人，生意真的是越來越好了。,Chinese,2 年前,2022-01-04 21:22:02.353569,5.0,wen hd,0,0,https://www.google.com/maps/contrib/101261681379896573939/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSURVNkxtMXhRRRAB,健康清爽的蔬食火鍋店(也有肉)有很多平時不會吃到的野菜 非常特別！甜點飲料有特色 又好吃 環境舒適悠閒 適合家庭聚餐 朋友聚會,Chinese,2 年前,2022-01-04 21:22:02.353569,5.0,Boss Tycoon,0,0,https://www.google.com/maps/contrib/116503320374718352679/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSUNpNnI3a1h3EAE,野菜種類很多 用參環境舒適,Chinese,1 年前,2022-01-04 21:22:02.353569,5.0,HAN Lee,0,0,https://www.google.com/maps/contrib/104696118365460288457/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSUNDc1AyOGNBEAE,野菜很好吃 點心甜點也優,Chinese,1 年前,2022-01-04 21:22:02.354575,5.0,FenFen,0,0,https://www.google.com/maps/contrib/106040311661940851230/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSUNBNjZlbE5BEAE,吃到飽，第一次吃的時間是假日102.1.26(六)中午，低消370元不含主菜(肉)，沒低消約400~500元，有會員卡可能會便宜點。3種湯頭，青菜種類很多適合素食著，有些是在外頭吃不太到，飲料有靈芝茶… ，滿不一樣的 。自助吧時間至14：30，用餐時間至15：00， 接近15：00會請你結帳， 再讓你繼續吃完。 使用廁所已是中午休息時間，不是太乾淨。周遭環境有很大的空地和公有停車場，吃飽後可到處走走幫助消化，但如果天氣好中午要散步記得戴帽子與太陽眼鏡防曬。,Chinese,8 年前,2022-01-04 21:22:02.354575,4.0,禾,0,0,https://www.google.com/maps/contrib/112136501640077887132/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUQ0c3RENWdBRRAB,愛吃趴飛的另一選擇，各式野生有機蔬菜，連冰淇淋都是市面上沒見過的口味，想吃健康又不要犧牲口腹之慾的可以試看看。,Chinese,2 年前,2022-01-04 21:22:06.103075,5.0,吳文君,0,0,https://www.google.com/maps/contrib/117934619135391435188/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSUNBMG91bUFREAE,看評論慕名而來吃早餐．已經漲價了．菜色也少得可憐．也幾乎沒啥蔬菜．店家可能認為早餐價格相對低，所以一個盤子用到底，環境清理也滿怠慢．（但似乎還是有收一成服務費！？＠＠）用餐整體感受極差，面向馬路的透明玻璃也髒得可憐．吃完早餐之後午晚餐的火鍋也不會想再吃了．是一間不會再去的店．很可惜浪費了周遭這麼好的環境．,Chinese,4 年前,2022-01-04 21:22:06.103621,1.0,peter hsiao,0,0,https://www.google.com/maps/contrib/101364598447935368826/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSURJMDdDVi13RRAB,東東蔬食鍋～ 滿滿的都是不常見的野菜～好清爽，好美味 熟食義大利麵和比薩～不油膩...好滿足 愛吃菜的我這裡真是天堂啊～ 飽餐一頓後還有甜點和飲料🍹..... 覺得肚子快被撐破了....飽到明天早上應該沒問題...😋😋😋,Chinese,2 年前,2022-01-04 21:22:06.103621,5.0,江珮嬋,0,0,https://www.google.com/maps/contrib/108264698858901750287/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSUNvbmVlSGFREAE,此生最喜歡的火鍋店，每次來吃蔬菜吃到過癮，餐後的蔬果汁喝得出真材實料，不是濃縮果汁調的。,Chinese,2 年前,2022-01-04 21:22:06.103621,5.0,秀智林,0,0,https://www.google.com/maps/contrib/100248564284370325925/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSURrX2RxUUdREAE,健康的蔬菜及野菜火鍋，肉類要另外點，不過菜類跟甜點就可以吃很飽了！,Chinese,2 年前,2022-01-04 21:22:06.104728,4.0,陳逸勝,0,0,https://www.google.com/maps/contrib/115761057798882183151/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUNVNllESTl3RRAB,也許喜歡吃清淡、吃蔬菜的人會喜歡...但是價錢太貴了！,Chinese,2 年前,2022-01-04 21:22:06.104986,2.0,李瑩,0,0,https://www.google.com/maps/contrib/101447591197923886113/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSURJNi1uYTZnRRAB,有些蔬菜外面較少吃得到，較特殊，但現在肉盤錢要外加，一客加10%起來要500-600元，已是CP不高了。,Chinese,2 年前,2022-01-04 21:22:06.104986,3.0,棟哥,0,0,https://www.google.com/maps/contrib/108901193612160147417/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUNvNGFHSF9BRRAB,朋友介紹來台南一定要來這用餐真的很特別的店餐點都很健康又好吃服務超親切的果然沒師忘讚!,Chinese,2 年前,2022-01-04 21:22:06.106009,5.0,施月照,0,0,https://www.google.com/maps/contrib/106285275880891537013/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUNvcnNPZTB3RRAB,吃完火鍋身上不會有味道，整個空間都是很清爽的，現烤蛋捲好吃!!,Chinese,2 年前,2022-01-04 21:22:06.106009,5.0,李佳琳,0,0,https://www.google.com/maps/contrib/118273610350920866753/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSUNJbjVUWkR3EAE,用餐環境寬敞，台東來的蔬菜很有特色與眾不同，常吃有益身體健康每個月至少來吃一次~ 很棒！,Chinese,3 年前,2022-01-04 21:22:06.106009,5.0,莊雅惠,0,0,https://www.google.com/maps/contrib/113749710062397354009/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSUNvOXQ2TVlBEAE,很舒服的空間，火鍋很好吃  很多外面看不到的蔬菜很棒  體內環保讚,Chinese,2 年前,2022-01-04 21:22:09.879474,5.0,劉美琇,0,0,https://www.google.com/maps/contrib/101001573061426514106/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUNvcnYyamlBRRAB,好多沒看過的菜，每一種吃起來都很特別，下次還要再來!!,Chinese,2 年前,2022-01-04 21:22:09.885700,5.0,張芸綺,0,0,https://www.google.com/maps/contrib/108100947027664530827/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUNvamVTSXpRRRAB,蠻不錯的用餐環境，各種蔬菜，野菜種類眾多，服務人員態度很好。,Chinese,2 年前,2022-01-04 21:22:09.885700,4.0,劉文松,0,0,https://www.google.com/maps/contrib/114305887223077594120/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSUNvdTlfcmRnEAE,服務好，筷子掉地上馬上有服務人員遞上新的，餐點也非常不錯,Chinese,2 年前,2022-01-04 21:22:09.885700,5.0,Wone Snoop,0,0,https://www.google.com/maps/contrib/116993520024099348431/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUNJNnNtTW93RRAB,空間舒適，菜的種類多樣而且很多都沒見過 非常新鮮！ 冰淇淋也很特別 有羅李亮和落神花的口味 火鍋也能加點葷食體貼到不吃素的人 來台南必訪！,Chinese,3 年前,2022-01-04 21:22:09.886865,5.0,林聖富,0,0,https://www.google.com/maps/contrib/104207347820931624621/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUNJNnZIZF9RRRAB,採光佳位子又大，一般平日兩個人來吃也能坐到四人桌~ 野菜至少有十種 也經常更換不同種類 還有甜點和熟食~~ 是聚餐的好地方！！,Chinese,3 年前,2022-01-04 21:22:09.887099,5.0,手手,0,0,https://www.google.com/maps/contrib/101873181123609410304/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUNvemRQTDRBRRAB,食材都很特別，服務好，剛好有朋友吃素，這邊可以一次解決，超推薦,Chinese,2 年前,2022-01-04 21:22:09.887099,5.0,沈小彬,0,0,https://www.google.com/maps/contrib/108461759731349648267/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSUNvOXI3UUZnEAE,很多蔬菜超棒  對我這種愛吃菜的人很適合   熟食很豐富  沒吃肉也可以很滿足,Chinese,2 年前,2022-01-04 21:22:09.888116,5.0,Alexia yu,0,0,https://www.google.com/maps/contrib/102132919032292654143/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSURJcnZ5d2xnRRAB,東西好吃，有很多特殊的蔬菜，水果，飲料 甜點都很讚，還有現作的野菜麪包和國王草蛋捲招待,Chinese,2 年前,2022-01-04 21:22:09.888203,5.0,陳俊瑞,0,0,https://www.google.com/maps/contrib/113507818660117196281/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSURJdktYSjh3RRAB,可以吃到各式各樣的蔬菜，是ㄧ般市面上少見到的👍👍👍 推薦：國王草蛋捲，現點現做,Chinese,3 年前,2022-01-04 21:22:09.888203,5.0,陳筱芃,0,0,https://www.google.com/maps/contrib/110889097130416767879/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUNJeXNPbGhRRRAB,採光很好  拍照起來超有fu的～ 還可以看到各式各樣的菜菜 每一種味道都不一樣 現烤的蛋捲超香！！而且超好吃的～好想多吃幾個…  野菜小麵包也很不錯呢  還是鹹的耶 蠻適合家庭聚餐的  可以考慮帶家人一起來,Chinese,3 年前,2022-01-04 21:22:13.705951,5.0,王怡文,0,0,https://www.google.com/maps/contrib/104688619756600534449/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSUNJeHRUeFR3EAE,第一次知道能吃到這麼多種類青菜的餐廳，環境優美服務又佳，推推~~,Chinese,3 年前,2022-01-04 21:22:13.709926,5.0,葉柏陞,0,0,https://www.google.com/maps/contrib/103499688174967937697/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUNJa2RpWi1nRRAB,環境舒適，肉鮮味美，山菜藥蔬健康滿分，是值得一來的好所在！,Chinese,3 年前,2022-01-04 21:22:13.709926,5.0,Shaphy Wang,0,0,https://www.google.com/maps/contrib/112518759219998687645/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUNJeXNPaTlRRRAB,蔬菜種類很多選擇，還有手工蛋捲現烤，很好吃，採光好，氣氛佳，適合帶吃素的人來聚餐,Chinese,3 年前,2022-01-04 21:22:13.709926,5.0,Mu Ti,0,0,https://www.google.com/maps/contrib/103682180948337998502/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSUNvOXV1b0FREAE,綠色蔬菜很多 喜歡蔬食的朋友是很棒的選擇 也有提供葷食環境還不錯,Chinese,2 年前,2022-01-04 21:22:13.711126,5.0,陳俐蓉,0,0,https://www.google.com/maps/contrib/107160901789184586313/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSUNRdTludFJREAE,素食火鍋牛蒡湯頭還不錯，可以吃到平常不容易吃到的野菜，所有的蔬果菜、蛋糕、飲品吃到飽全部是素的，只有部分醬料是葷食，吃肉的也有喔，需要另外加點😄,Chinese,3 年前,2022-01-04 21:22:13.711435,5.0,Kai Ting Liu,0,0,https://www.google.com/maps/contrib/111624760764018103450/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSURJa09pRVhnEAE,因為公司聚餐發現了好地方，一次可以吃到幾十樣的菜，很多還是台東直送的藥草、菜市場買不到，補平常工作忙沒辦法吃到很多菜，大推薦。,Chinese,3 年前,2022-01-04 21:22:13.711435,5.0,李秀枝,0,0,https://www.google.com/maps/contrib/102293081738759659985/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSURJcnA2SXZBRRAB,我不吃菜，但菜看起來很厲害 外表滿分一切都好！我就是外貿協會❤️❤️,Chinese,2 年前,2022-01-04 21:22:13.712439,5.0,CHEN GINGER,0,0,https://www.google.com/maps/contrib/115188555216479053328/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUNVbE5UenVRRRAB,蔬菜新鮮 種類繁多 可以嘗試很多平常沒有吃過的新鮮蔬菜 健康養身 很有趣的火鍋體驗,Chinese,2 年前,2022-01-04 21:22:13.712439,5.0,Ho Patty,0,0,https://www.google.com/maps/contrib/104084850329110565792/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSURJcFBmNHdRRRAB,東西好吃！雖然有很多特殊的蔬菜，但都不錯！飲料 甜點都很讚！如果常常大魚大肉，可以來這裡試試看不同的口味,Chinese,3 年前,2022-01-04 21:22:13.712439,5.0,吳柏翰,0,0,https://www.google.com/maps/contrib/110290813684195495184/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUNJMXBEVTVBRRAB,雖然店內偏養生餐點，但每樣都很好吃，打破我對蔬食餐廳的印象,Chinese,3 年前,2022-01-04 21:22:17.412746,5.0,林世崴,0,0,https://www.google.com/maps/contrib/104325168630435721779/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSUNJeXNlR1lREAE,環境乾淨，整體讓人感覺很舒服 很多菜色都是平時很少看到的，營養價值也高 對養生很好,Chinese,3 年前,2022-01-04 21:22:17.412746,5.0,黑肉蓉,0,0,https://www.google.com/maps/contrib/108850271134659031810/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSUNJdXZLcWVREAE,特色在於可以吃到從來沒看過或聽過的蔬菜，覺得很有趣，最近有重新裝潢，氣氛更好！！,Chinese,3 年前,2022-01-04 21:22:17.419153,5.0,緁嵐,0,0,https://www.google.com/maps/contrib/111790356183899009981/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSUNvcnIyVkxBEAE,熟食很棒、甜點也很好吃!!冬瓜洛神花茶聽起來奇怪但是超級好喝!!!,Chinese,2 年前,2022-01-04 21:22:17.419153,5.0,林芝,0,0,https://www.google.com/maps/contrib/105819586672575981674/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSURJZ2N1MS1nRRAB,大推👍👍👍👍👍 偶爾也該讓身體減輕負擔  湯頭清爽 食材也不馬乎 東東蔬食鍋 大力推薦⭐️⭐️⭐️⭐️⭐️,Chinese,2 年前,2022-01-04 21:22:17.419153,5.0,李財豪,0,0,https://www.google.com/maps/contrib/105746459258146447463/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUNvNjg3bXRBRRAB,食材新鮮，餐台很多平常少見的食材，台南少見這類型餐廳，讚！,Chinese,2 年前,2022-01-04 21:22:17.420319,5.0,tony wu,0,0,https://www.google.com/maps/contrib/101667432295404949377/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSURRMHZQS0tREAE,這家蔬食餐廳已經有些時候沒來了，第一次來時對於蔬食有一種為之一亮的感覺，心情是雀躍的，第二次來的時候；就比較沒感覺了，老實說對我是新鮮而以，並不是專程來吃菜的，而且我個人不喜愛，所以有其他見解的人請見諒。帶朋友來它還是一個選項就是了。,Chinese,4 年前,2022-01-04 21:22:17.420572,4.0,frog white,0,0,https://www.google.com/maps/contrib/117900418329663692834/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUNJMTdlV2h3RRAB,店家採用新鮮的食材，整體是以蔬食為主，另外還有熟食甜點，是一家值得再訪的火鍋店。,Chinese,3 年前,2022-01-04 21:22:17.420572,5.0,陸姸錚,0,0,https://www.google.com/maps/contrib/103078062196282125081/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUNBMTlUenFnRRAB,各式各樣蔬菜吃到飽，還有一區特別介紹野菜的營養價值。蔬食小點也都很有特色，好吃 很讚😉 I like it.,Chinese,3 年前,2022-01-04 21:22:17.421589,5.0,isoprene-atcg,0,0,https://www.google.com/maps/contrib/115280068414478532819/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSUNJbW9HYmRREAE,新鮮天然食材，用餐環境，！佳很適合家族同事聚會的好地方,Chinese,3 年前,2022-01-04 21:22:17.421589,5.0,3W6629蔡菩,0,0,https://www.google.com/maps/contrib/112608338173369990330/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUNJNW9lUTNRRRAB,"氣氛很溫馨,青菜很新鮮 好吃 還有很多種甜點 很多醬可以搭配👍",Chinese,3 年前,2022-01-04 21:22:21.233535,5.0,樊東靈,0,0,https://www.google.com/maps/contrib/118069120844901116627/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSURJOEtxcGFBEAE,經營模式改變加上成本增加，已較不如以往！,Chinese,3 年前,2022-01-04 21:22:21.236288,3.0,Arsen Wan,0,0,https://www.google.com/maps/contrib/110810751378914393599/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUNJeXZQel93RRAB,場地很美適合婚禮 聚餐  裡面的餐點還是全素食 真的很少見 東西好吃  還很養生,Chinese,3 年前,2022-01-04 21:22:21.236288,5.0,呂明哲-胖胖,0,0,https://www.google.com/maps/contrib/116745055978539951153/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUNJMnV5MWtRRRAB,服務親切，食材很多樣化，葷素食都可以滿足，一次吃不夠下次再來,Chinese,3 年前,2022-01-04 21:22:21.237296,5.0,胡秉純,0,0,https://www.google.com/maps/contrib/112939930124859462410/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSUN3cTRuM0VBEAE,很有特色的餐廳⋯看起來很健康，吃起來更驚艷，好吃又健康的餐廳推薦給大家👍,Chinese,3 年前,2022-01-04 21:22:21.237622,5.0,黃苡淳,0,0,https://www.google.com/maps/contrib/107898171836732232032/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSUNJMnRpNkZ3EAE,食材新鮮，服務好，餐廳環境很舒適，下次還會再來用餐,Chinese,3 年前,2022-01-04 21:22:21.237622,5.0,王俊仁,0,0,https://www.google.com/maps/contrib/109721681118518945799/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSURJbXZUeXZ3RRAB,食材新鮮又養生，吃慣平常的餐飲，想要換個口味，好吃又養生的餐廳就是這間,Chinese,3 年前,2022-01-04 21:22:21.237622,5.0,陳俊維,0,0,https://www.google.com/maps/contrib/107796266783093808584/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSUNJaXR2SGFnEAE,餐點新鮮，場地很舒服，雖然以蔬菜為主，但肉類盤出菜很美，特殊香菇包造型可愛,Chinese,3 年前,2022-01-04 21:22:21.238632,5.0,Kelly Lusifa,0,0,https://www.google.com/maps/contrib/111881801834680110634/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSUNJMnZmUmVBEAE,空間寬敞，服務人員很親切 大魚大肉後的最好選擇！,Chinese,3 年前,2022-01-04 21:22:21.238632,5.0,陳金毛,0,0,https://www.google.com/maps/contrib/106367831515918520386/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChZDSUhNMG9nS0VJQ0FnSURJa09HaExnEAE,很棒的蔬食鍋~環境很優，餐點好吃，值得一去再去。,Chinese,3 年前,2022-01-04 21:22:21.238632,5.0,王小美,0,0,https://www.google.com/maps/contrib/110992853953492425887/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
藝術轉角 東東蔬食鍋,ChdDSUhNMG9nS0VJQ0FnSUNJbW9manh3RRAB,喜歡吃菜的朋友～有福了！超多蔬菜，還有很多沒看過的菜，潮好吃😋,Chinese,3 年前,2022-01-04 21:22:25.233652,5.0,王筑萱,0,0,https://www.google.com/maps/contrib/108229898160009230038/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1477101883426371465
